Overall entropy: 9.935284292766331
Size of tokens: 48247
Size of types: 7363

word	freq	prob	entropy
ȜɐǶȤ	1	2.072667730636102e-05	15.558151617895346
ȘɇɌȆȦǶɇɐȐ	1	2.072667730636102e-05	15.558151617895346
ȽȷȤɌ	1	2.072667730636102e-05	15.558151617895346
ǹȘȷȧɌȹ	1	2.072667730636102e-05	15.558151617895346
ɄɄȮȆ	1	2.072667730636102e-05	15.558151617895346
ȉ	1	2.072667730636102e-05	15.558151617895346
ȁȹȭǻ	1	2.072667730636102e-05	15.558151617895346
ɐǷȷȮȨȅȊȓȈȮǼ	1	2.072667730636102e-05	15.558151617895346
ȋɐȐȈȷɋɌ	1	2.072667730636102e-05	15.558151617895346
Ȳɖȉɖ	1	2.072667730636102e-05	15.558151617895346
ȦȧȅȐǶ	1	2.072667730636102e-05	15.558151617895346
ɃȐɁȗ	1	2.072667730636102e-05	15.558151617895346
ȩȧȩɐǷǹ	1	2.072667730636102e-05	15.558151617895346
ȰȷȤǷȊɇȈ	1	2.072667730636102e-05	15.558151617895346
ɈȧɃȈȧ	1	2.072667730636102e-05	15.558151617895346
ɈɐȮȈȐȝ	1	2.072667730636102e-05	15.558151617895346
ȈȐɐȆȐȘ	1	2.072667730636102e-05	15.558151617895346
ǶȵȈȮɐȵȨȷ	1	2.072667730636102e-05	15.558151617895346
ȆȐȘɋɌ	1	2.072667730636102e-05	15.558151617895346
ȆȐȆȈ	1	2.072667730636102e-05	15.558151617895346
Ȳɖȕǵ	1	2.072667730636102e-05	15.558151617895346
ɄȐɐȐ	1	2.072667730636102e-05	15.558151617895346
ɄǷȐɁȜȈȐ	1	2.072667730636102e-05	15.558151617895346
ȲȉȠǵ	1	2.072667730636102e-05	15.558151617895346
ȷȈȐȩȤ	1	2.072667730636102e-05	15.558151617895346
ɐȤǷȷȐȆ	1	2.072667730636102e-05	15.558151617895346
ȚȷȐɄɐǷǹȚ	1	2.072667730636102e-05	15.558151617895346
ɈȮȅȈȮǼ	1	2.072667730636102e-05	15.558151617895346
Ǻɐȵȝ	1	2.072667730636102e-05	15.558151617895346
ɈȐɁȗȧȹ	1	2.072667730636102e-05	15.558151617895346
ǺȷɇǹǶȧȬ	1	2.072667730636102e-05	15.558151617895346
ȅȵȨɑȵǶȮǶ	1	2.072667730636102e-05	15.558151617895346
ȸȈɋǷȈ	1	2.072667730636102e-05	15.558151617895346
ȷȧɈȈȧ	1	2.072667730636102e-05	15.558151617895346
ɕȹȊȓȹ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȐȬǾ	1	2.072667730636102e-05	15.558151617895346
șȦȮȦȤȩȮȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ɐǸȈȮȬ	1	2.072667730636102e-05	15.558151617895346
ǿȅȈȮȷɐȐǶ	1	2.072667730636102e-05	15.558151617895346
ȅȵȦȵȩȐȫ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȷȧɃɋɌ	1	2.072667730636102e-05	15.558151617895346
ȗȐȈȦȧȅȐȈȧ	1	2.072667730636102e-05	15.558151617895346
ȷȧǶȌ	1	2.072667730636102e-05	15.558151617895346
ɈȐȈȵȊɇȷȮȈ	1	2.072667730636102e-05	15.558151617895346
ɐǷȐɐɋȘǹȮǹȤǶȐ	1	2.072667730636102e-05	15.558151617895346
ɈȮȷɐȮɑȌ	1	2.072667730636102e-05	15.558151617895346
ɈȵɌǷɋɌ	1	2.072667730636102e-05	15.558151617895346
șȷȮɃȞȾȮȝ	1	2.072667730636102e-05	15.558151617895346
ȺɌȿǷȈ	1	2.072667730636102e-05	15.558151617895346
ɖȅȧɌ	1	2.072667730636102e-05	15.558151617895346
ɃȝɋȈȐ	1	2.072667730636102e-05	15.558151617895346
ɑȵɃȮȾȐ	1	2.072667730636102e-05	15.558151617895346
ȆȐɁȝ	1	2.072667730636102e-05	15.558151617895346
ȅɈȮȷɇɆɁ	1	2.072667730636102e-05	15.558151617895346
ɈɌȘȮȈǷȵȷ	1	2.072667730636102e-05	15.558151617895346
ȩȧȈȮȾȌ	1	2.072667730636102e-05	15.558151617895346
ɐȓȈȮȷȵȬȐɁ	1	2.072667730636102e-05	15.558151617895346
ɑȵɃȮȾɇȄɌ	1	2.072667730636102e-05	15.558151617895346
ȆȈȷǶ	1	2.072667730636102e-05	15.558151617895346
ǶȘȈȧ	1	2.072667730636102e-05	15.558151617895346
ǿȅȵȦȵȩȐȫ	1	2.072667730636102e-05	15.558151617895346
ȊȐɁȗȅȧ	1	2.072667730636102e-05	15.558151617895346
ǷȤǹȵȬɋȿɋȈɈ	1	2.072667730636102e-05	15.558151617895346
ȽȔȧ	1	2.072667730636102e-05	15.558151617895346
ȗȃȷȮȬȘȵȈȧ	1	2.072667730636102e-05	15.558151617895346
ȦȈȮȩȨȨǶ	1	2.072667730636102e-05	15.558151617895346
ȝȃɃȮɈȵȬȐɁ	1	2.072667730636102e-05	15.558151617895346
ȆɈȤɌ	1	2.072667730636102e-05	15.558151617895346
ɃȃȰȤȝȤȈȵȬȐ	1	2.072667730636102e-05	15.558151617895346
ȈȓɃǶȤ	1	2.072667730636102e-05	15.558151617895346
ɑɋɄǶ	1	2.072667730636102e-05	15.558151617895346
ȈȓɃȐ	1	2.072667730636102e-05	15.558151617895346
ɐǷɌȘȧ	1	2.072667730636102e-05	15.558151617895346
ȔǷȈ	1	2.072667730636102e-05	15.558151617895346
ȈȓȊɆ	1	2.072667730636102e-05	15.558151617895346
ȊȈȮȬȐȊȮȷ	1	2.072667730636102e-05	15.558151617895346
ȘȐȋȿ	1	2.072667730636102e-05	15.558151617895346
ǺȅȩȮȬ	1	2.072667730636102e-05	15.558151617895346
ȘȐȋȿɋɌ	1	2.072667730636102e-05	15.558151617895346
ȦǹȐǹɋɌ	1	2.072667730636102e-05	15.558151617895346
ɐȈȮȬȐȦȵȷ	1	2.072667730636102e-05	15.558151617895346
ɄȵȷǶȤ	1	2.072667730636102e-05	15.558151617895346
ȦȤȺȤȌ	1	2.072667730636102e-05	15.558151617895346
ɃȃɐȈȓǶ	1	2.072667730636102e-05	15.558151617895346
ǷȐɕǹȃɌȿȮɈ	1	2.072667730636102e-05	15.558151617895346
ȜȬȐȌ	1	2.072667730636102e-05	15.558151617895346
ɈɌȊȓȈȮǼ	1	2.072667730636102e-05	15.558151617895346
ɃɇȜǹȐǹɐȮȊɇȈ	1	2.072667730636102e-05	15.558151617895346
ȊȃɐȐǶȤ	1	2.072667730636102e-05	15.558151617895346
Ȉȃǹȧ	1	2.072667730636102e-05	15.558151617895346
ǹɌɃȐȅȧ	1	2.072667730636102e-05	15.558151617895346
ȊɇɄȐȈȧ	1	2.072667730636102e-05	15.558151617895346
ȊɇɄȐȈȵȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ǷȤȷɇ	1	2.072667730636102e-05	15.558151617895346
șȷȮɈȅɋɌ	1	2.072667730636102e-05	15.558151617895346
ȦȧȅȐǶȧ	1	2.072667730636102e-05	15.558151617895346
ɐȧȈȐȌ	1	2.072667730636102e-05	15.558151617895346
ɃȮȨȬȐ	1	2.072667730636102e-05	15.558151617895346
ǶȵȅȐɈɈȮȨȀǹ	1	2.072667730636102e-05	15.558151617895346
ɈȮȨɐȞȷȵȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ɈɌɄɋɆ	1	2.072667730636102e-05	15.558151617895346
ɈɌȺȮȨȬȐ	1	2.072667730636102e-05	15.558151617895346
ȦȤȩȧ	1	2.072667730636102e-05	15.558151617895346
ȊǷɇɁȗȷȤ	1	2.072667730636102e-05	15.558151617895346
ɃɇȈȤȦǶȤ	1	2.072667730636102e-05	15.558151617895346
ɈȞɄǶȐȷȮȨɐɃ	1	2.072667730636102e-05	15.558151617895346
ɐȵǹȷȧ	1	2.072667730636102e-05	15.558151617895346
ȷȈȐȩɃȈ	1	2.072667730636102e-05	15.558151617895346
ȅǷȧȦȐ	1	2.072667730636102e-05	15.558151617895346
ȚȜɄ	1	2.072667730636102e-05	15.558151617895346
ɄȧǶȤ	1	2.072667730636102e-05	15.558151617895346
ȷɐǶȮȨǶȐ	1	2.072667730636102e-05	15.558151617895346
ǷȃȚ	1	2.072667730636102e-05	15.558151617895346
ȰȵǹȮȨɐȐȬȐ	1	2.072667730636102e-05	15.558151617895346
ȖȈǶȐ	1	2.072667730636102e-05	15.558151617895346
ȊǷȐȿȏ	1	2.072667730636102e-05	15.558151617895346
ɄǹɃɇɌȿ	1	2.072667730636102e-05	15.558151617895346
ȗȈɐ	1	2.072667730636102e-05	15.558151617895346
ȈǷȅȐɈȧ	1	2.072667730636102e-05	15.558151617895346
ɐɋǷǹȮȨǹȐ	1	2.072667730636102e-05	15.558151617895346
ȚȗȵȷȮȨȷǸȿȏ	1	2.072667730636102e-05	15.558151617895346
ɃȵǹȐȚ	1	2.072667730636102e-05	15.558151617895346
ɈǸɑȐȘȮȨȬ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȐȊȮȨȷ	1	2.072667730636102e-05	15.558151617895346
ȗǸȦǷȅȧɌ	1	2.072667730636102e-05	15.558151617895346
ɐɋǷɐȮȨɐȦ	1	2.072667730636102e-05	15.558151617895346
ȆȐȦȌ	1	2.072667730636102e-05	15.558151617895346
ɈȮȨɐȐȈɃ	1	2.072667730636102e-05	15.558151617895346
Ȳɖȁ	1	2.072667730636102e-05	15.558151617895346
ɈȧȍȵȬȐɁ	1	2.072667730636102e-05	15.558151617895346
ȊǸȈȐǼȵɃ	1	2.072667730636102e-05	15.558151617895346
ɃȀȐȄɌ	1	2.072667730636102e-05	15.558151617895346
șɃȤȈȐ	1	2.072667730636102e-05	15.558151617895346
ǶǸȅȧɌ	1	2.072667730636102e-05	15.558151617895346
ǶɄȐȈȤ	1	2.072667730636102e-05	15.558151617895346
ɈɇǶǷȈȧ	1	2.072667730636102e-05	15.558151617895346
ǶǷȐȬȐ	1	2.072667730636102e-05	15.558151617895346
ȗȐǷȤɌ	1	2.072667730636102e-05	15.558151617895346
ȴɁȝ	1	2.072667730636102e-05	15.558151617895346
ɈȅȐȈȧ	1	2.072667730636102e-05	15.558151617895346
ȗȵȷȮȨȷǸȿ	1	2.072667730636102e-05	15.558151617895346
ȩȐǶɋ	1	2.072667730636102e-05	15.558151617895346
ɈȮȨȀȐȊȷȮȨȬ	1	2.072667730636102e-05	15.558151617895346
ɏȓɐǶȐ	1	2.072667730636102e-05	15.558151617895346
ǹɇɑȐȷȐ	1	2.072667730636102e-05	15.558151617895346
ȚɄǸǷȈ	1	2.072667730636102e-05	15.558151617895346
ɈȮȨȀǹȚ	1	2.072667730636102e-05	15.558151617895346
ȷȧȈȮȀɌɃȈ	1	2.072667730636102e-05	15.558151617895346
ȜȦȵǶȐȀɄȧ	1	2.072667730636102e-05	15.558151617895346
ȕȕ	1	2.072667730636102e-05	15.558151617895346
ȸǶȅȐǶ	1	2.072667730636102e-05	15.558151617895346
ȅȮȨȬȐȊȐȈȧ	1	2.072667730636102e-05	15.558151617895346
ȗȵȨȷȮȨȷǸȿȏ	1	2.072667730636102e-05	15.558151617895346
Ƀɐǹ	1	2.072667730636102e-05	15.558151617895346
ɃȀȐ	1	2.072667730636102e-05	15.558151617895346
ȈȷǶ	1	2.072667730636102e-05	15.558151617895346
ȈȐɄȊȓȷȐǶȐ	1	2.072667730636102e-05	15.558151617895346
ɐȈȮȬȐȦȐ	1	2.072667730636102e-05	15.558151617895346
ɏȓɁɏȝ	1	2.072667730636102e-05	15.558151617895346
ȺɋǹȐȌ	1	2.072667730636102e-05	15.558151617895346
ȦɇɐɌɄȵǹȐ	1	2.072667730636102e-05	15.558151617895346
ȆȈȐɐȦȤ	1	2.072667730636102e-05	15.558151617895346
ȜɕǶȤ	1	2.072667730636102e-05	15.558151617895346
ǺȅȵɈȮȨɐȈǼȧȬ	1	2.072667730636102e-05	15.558151617895346
ȅȐɈȮȨȷȅ	1	2.072667730636102e-05	15.558151617895346
ȩȮȈȧɃȞȾȮȨǼ	1	2.072667730636102e-05	15.558151617895346
ǺɐȞȷ	1	2.072667730636102e-05	15.558151617895346
ȅȵȾ	1	2.072667730636102e-05	15.558151617895346
ȊȮȨȬȐǹȐ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȐɌȘǼ	1	2.072667730636102e-05	15.558151617895346
ɃȮȨȬȐȈȧ	1	2.072667730636102e-05	15.558151617895346
ɐǷɃ	1	2.072667730636102e-05	15.558151617895346
ȘǷȈȤ	1	2.072667730636102e-05	15.558151617895346
ȋɃȝȮȔȐ	1	2.072667730636102e-05	15.558151617895346
ȷȊȷȐ	1	2.072667730636102e-05	15.558151617895346
ɄǹɈȮȈɋȷ	1	2.072667730636102e-05	15.558151617895346
ɈȓȺ	1	2.072667730636102e-05	15.558151617895346
ǷȵɈȮȨɈɋɌ	1	2.072667730636102e-05	15.558151617895346
șȦȬȊɇȈ	1	2.072667730636102e-05	15.558151617895346
ȗȵȷȮȷǸȿȘȍȏ	1	2.072667730636102e-05	15.558151617895346
ȩȮȈȤȬɈȮȨɃȈ	1	2.072667730636102e-05	15.558151617895346
ǺȗȮȨȽȐ	1	2.072667730636102e-05	15.558151617895346
ȽɋȝȐȌ	1	2.072667730636102e-05	15.558151617895346
ɈɈȮȨȷȐ	1	2.072667730636102e-05	15.558151617895346
ɈȵȷȐȈȐ	1	2.072667730636102e-05	15.558151617895346
ȿȐɃ	1	2.072667730636102e-05	15.558151617895346
ǺȗȮȨȽȧ	1	2.072667730636102e-05	15.558151617895346
ǵǻ	1	2.072667730636102e-05	15.558151617895346
ȗȐȅǹ	1	2.072667730636102e-05	15.558151617895346
șȆȐǹɃȈ	1	2.072667730636102e-05	15.558151617895346
ɑɋȘ	1	2.072667730636102e-05	15.558151617895346
ȦȵȅȮȬȩȵǹȐ	1	2.072667730636102e-05	15.558151617895346
ɄȮȨȬɋȷȵȩȵǹȐ	1	2.072667730636102e-05	15.558151617895346
ɐȃȬȐ	1	2.072667730636102e-05	15.558151617895346
ɃȃǹȤɌȿȈ	1	2.072667730636102e-05	15.558151617895346
ȺɋǹȤ	1	2.072667730636102e-05	15.558151617895346
ȦȈȮȩǶɋɌ	1	2.072667730636102e-05	15.558151617895346
ɈɇȅȵȸȐɄǶɃ	1	2.072667730636102e-05	15.558151617895346
ȊǷɇɁȗȤɌ	1	2.072667730636102e-05	15.558151617895346
ȕȕǻ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȐȈɌɑ	1	2.072667730636102e-05	15.558151617895346
ȋȗȮȨȽȐǶɇɈȐȈ	1	2.072667730636102e-05	15.558151617895346
ȦȤǷȈȐȦȓǶ	1	2.072667730636102e-05	15.558151617895346
ɄǸǹȧȘȮȈȐɌȝ	1	2.072667730636102e-05	15.558151617895346
ȅȵȩȮȈȐɐȘȞǷȌ	1	2.072667730636102e-05	15.558151617895346
ȅȵȩȮȈȐɐȘȞǷ	1	2.072667730636102e-05	15.558151617895346
ɃȊȿȏȤ	1	2.072667730636102e-05	15.558151617895346
ǺȅȩȮȨȬ	1	2.072667730636102e-05	15.558151617895346
ȈȺȤɌ	1	2.072667730636102e-05	15.558151617895346
ȊȃȈɋɌ	1	2.072667730636102e-05	15.558151617895346
ȗȊȮȨȊǹɋɌ	1	2.072667730636102e-05	15.558151617895346
ɈȃɌȿǹ	1	2.072667730636102e-05	15.558151617895346
ɈȮȨȊɋȈȮȝɈ	1	2.072667730636102e-05	15.558151617895346
ȩȓ	1	2.072667730636102e-05	15.558151617895346
ȊǷǶȤɌ	1	2.072667730636102e-05	15.558151617895346
ȅȵȦȮȬɇȷɃǼ	1	2.072667730636102e-05	15.558151617895346
ȚȋǹȤɃȮȝȮȈɉǶȚ	1	2.072667730636102e-05	15.558151617895346
ȅȤȘ	1	2.072667730636102e-05	15.558151617895346
ȗɇɌȆɃȧȬ	1	2.072667730636102e-05	15.558151617895346
ǶȵɃǹȷȤ	1	2.072667730636102e-05	15.558151617895346
ȈȘȿȏ	1	2.072667730636102e-05	15.558151617895346
ȺȐǶȤ	1	2.072667730636102e-05	15.558151617895346
ȘȃɈȤɌ	1	2.072667730636102e-05	15.558151617895346
ɄǹǶȤ	1	2.072667730636102e-05	15.558151617895346
ȚǺȈɋȈȐ	1	2.072667730636102e-05	15.558151617895346
ȆɋȈȤǹȵɈȚ	1	2.072667730636102e-05	15.558151617895346
ȜǹȮȝȐ	1	2.072667730636102e-05	15.558151617895346
ȗȝȮȝȐǶɋɌ	1	2.072667730636102e-05	15.558151617895346
ȭǻǻǻ	1	2.072667730636102e-05	15.558151617895346
ǷɋǶȵɌȘȮɈȅȤȘ	1	2.072667730636102e-05	15.558151617895346
ȘǹȮȰɈȮȝȮȈȧɐ	1	2.072667730636102e-05	15.558151617895346
ȺɇȩǶɇɐȐ	1	2.072667730636102e-05	15.558151617895346
ɐȧȘȈ	1	2.072667730636102e-05	15.558151617895346
ȷǹ	1	2.072667730636102e-05	15.558151617895346
ȜȩȐȌ	1	2.072667730636102e-05	15.558151617895346
ɐȵȷȮȈȷȐȌ	1	2.072667730636102e-05	15.558151617895346
ɐǶɋǷȐȈȧ	1	2.072667730636102e-05	15.558151617895346
ɈȈȮɃǹ	1	2.072667730636102e-05	15.558151617895346
ɃȐǹȮȊǶȵɃ	1	2.072667730636102e-05	15.558151617895346
șȷȮȷȈȐȬǼ	1	2.072667730636102e-05	15.558151617895346
ȕȲ	1	2.072667730636102e-05	15.558151617895346
ȽȵȊȷȐ	1	2.072667730636102e-05	15.558151617895346
ȗǸȆȧɈɋɌ	1	2.072667730636102e-05	15.558151617895346
ɃȤȆǹ	1	2.072667730636102e-05	15.558151617895346
Ƞȕǻ	1	2.072667730636102e-05	15.558151617895346
ɐɋǹȮȿȤ	1	2.072667730636102e-05	15.558151617895346
ȄǹȮȿȤǶ	1	2.072667730636102e-05	15.558151617895346
ǶȐȈȮȿ	1	2.072667730636102e-05	15.558151617895346
ȜɌȷȈȵɃ	1	2.072667730636102e-05	15.558151617895346
Ȳǻǻ	1	2.072667730636102e-05	15.558151617895346
ȘȮǹȤȩȵȬȈɋɌ	1	2.072667730636102e-05	15.558151617895346
ȆȮȈȵɃȮɈȿǹȤǶ	1	2.072667730636102e-05	15.558151617895346
ɄɋɈȮȝȤȿǹȮɈȆȮȈȧǶ	1	2.072667730636102e-05	15.558151617895346
ȬɋȈȊ	1	2.072667730636102e-05	15.558151617895346
ȆȈȮȘǶ	1	2.072667730636102e-05	15.558151617895346
ȆȮȈȐȋȘǶ	1	2.072667730636102e-05	15.558151617895346
ǹɃȿȏȧ	1	2.072667730636102e-05	15.558151617895346
ɐɃȐǶ	1	2.072667730636102e-05	15.558151617895346
ɐȸȮȬɃȐǹȧǶ	1	2.072667730636102e-05	15.558151617895346
ɈȤɌȝ	1	2.072667730636102e-05	15.558151617895346
ȗȈȮȗ	1	2.072667730636102e-05	15.558151617895346
ɑȧȹȹȹ	1	2.072667730636102e-05	15.558151617895346
ǶȞȷȮȨȬ	1	2.072667730636102e-05	15.558151617895346
Ȫȭǻ	1	2.072667730636102e-05	15.558151617895346
ȬȩɋȅȈȮɐǶ	1	2.072667730636102e-05	15.558151617895346
ǹɃȮȾȮȨɐȧ	1	2.072667730636102e-05	15.558151617895346
ȆȮȈǷȮɐȦȤȅ	1	2.072667730636102e-05	15.558151617895346
ȲȲǻǻ	1	2.072667730636102e-05	15.558151617895346
ȩȵȅɈȐȘȈ	1	2.072667730636102e-05	15.558151617895346
ȘȮȈȤǶȐȋȝ	1	2.072667730636102e-05	15.558151617895346
ȘȈȮɑȘȞǷ	1	2.072667730636102e-05	15.558151617895346
ɏɋȿȏɋɌ	1	2.072667730636102e-05	15.558151617895346
ɈȓȈȮȬȦȤȅ	1	2.072667730636102e-05	15.558151617895346
ȘȮȨȬȐȈǷȅȧɌ	1	2.072667730636102e-05	15.558151617895346
ȘɌȿȦȤȅ	1	2.072667730636102e-05	15.558151617895346
ȊɌȗȐȬȷǶ	1	2.072667730636102e-05	15.558151617895346
ȸɌȘȦȤȅ	1	2.072667730636102e-05	15.558151617895346
ȆȮȈǷȮɐȐɄȧ	1	2.072667730636102e-05	15.558151617895346
ɈǷɈȮȈɐɇȺȧ	1	2.072667730636102e-05	15.558151617895346
ȅȈȐǷ	1	2.072667730636102e-05	15.558151617895346
ȷȈȐȩ	1	2.072667730636102e-05	15.558151617895346
ɐȐȬǶȤ	1	2.072667730636102e-05	15.558151617895346
ȅȵȩȵȾȮȨȝ	1	2.072667730636102e-05	15.558151617895346
ǺǶȘȵǶȷ	1	2.072667730636102e-05	15.558151617895346
ǹɌȆȐȌ	1	2.072667730636102e-05	15.558151617895346
ȉȉ	1	2.072667730636102e-05	15.558151617895346
ȗǸȿȏȐ	1	2.072667730636102e-05	15.558151617895346
Ȫȕǻ	1	2.072667730636102e-05	15.558151617895346
ǷȈȮȾȅȈȮɐǶ	1	2.072667730636102e-05	15.558151617895346
ɆɃɐȐȷȮȈ	1	2.072667730636102e-05	15.558151617895346
ǺȈȮȗǶȐ	1	2.072667730636102e-05	15.558151617895346
ɄȘȦɌȆȐ	1	2.072667730636102e-05	15.558151617895346
ȆȮȈǷȮɐȐ	1	2.072667730636102e-05	15.558151617895346
ȅȐɐǶ	1	2.072667730636102e-05	15.558151617895346
ɄǶȩȮȈɇȷȵȬȐɁ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȗǹȵȷ	1	2.072667730636102e-05	15.558151617895346
ȆȗȮȨȗȤ	1	2.072667730636102e-05	15.558151617895346
ȘɇȈɇɃɇǹ	1	2.072667730636102e-05	15.558151617895346
șǶȮȨǷȤɌ	1	2.072667730636102e-05	15.558151617895346
ȷɌȷȮȈ	1	2.072667730636102e-05	15.558151617895346
ȅȵȩȮȨȅȐɈ	1	2.072667730636102e-05	15.558151617895346
ɐȐǶȮȨȬȷȐ	1	2.072667730636102e-05	15.558151617895346
ȈɐǶȤ	1	2.072667730636102e-05	15.558151617895346
ɐǶɇȾȮȨȬ	1	2.072667730636102e-05	15.558151617895346
ǺǶɌȷ	1	2.072667730636102e-05	15.558151617895346
ɐǶɇȾȮȬ	1	2.072667730636102e-05	15.558151617895346
ȘȈȵɐȐ	1	2.072667730636102e-05	15.558151617895346
ɈɐȮɐȐǶȌ	1	2.072667730636102e-05	15.558151617895346
ɐǷɁȘȧ	1	2.072667730636102e-05	15.558151617895346
șȦȮȬɋȘȊȷȵ	1	2.072667730636102e-05	15.558151617895346
ɈɐȐǶȐɌȷȈ	1	2.072667730636102e-05	15.558151617895346
ȊȝȈȧ	1	2.072667730636102e-05	15.558151617895346
ȊȝȈȵȬȐɁ	1	2.072667730636102e-05	15.558151617895346
ȊȮǹȤȝȰȐȈȮɐ	1	2.072667730636102e-05	15.558151617895346
ɈȮȀǹɋɌ	1	2.072667730636102e-05	15.558151617895346
ɄȓȈɋɌȘ	1	2.072667730636102e-05	15.558151617895346
ɄȓǹɉɄȵɃǹ	1	2.072667730636102e-05	15.558151617895346
ȘȐȈȮȿǶȌ	1	2.072667730636102e-05	15.558151617895346
ɈȤɌȝȈȌ	1	2.072667730636102e-05	15.558151617895346
ɈȤɌȝɋɈȐ	1	2.072667730636102e-05	15.558151617895346
ȦȮȅȧȊȌ	1	2.072667730636102e-05	15.558151617895346
ȊȐȈȮǹȵȬȐɐȤɌȝ	1	2.072667730636102e-05	15.558151617895346
ǷȐșɈȌ	1	2.072667730636102e-05	15.558151617895346
ǷȵǶȮȦȓȌ	1	2.072667730636102e-05	15.558151617895346
ȅȧȿȵȬɋ	1	2.072667730636102e-05	15.558151617895346
ɄȐȷȵȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ȷȮȬǸǷȐȈɋɌ	1	2.072667730636102e-05	15.558151617895346
ȦȈȮȩȐȬȐ	1	2.072667730636102e-05	15.558151617895346
ȦȩǷȈȐȌ	1	2.072667730636102e-05	15.558151617895346
ȉǻǻ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈɄȐȷȵȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ǵǻǻǻ	1	2.072667730636102e-05	15.558151617895346
ȊɃȮȾȵȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ɄɇȈɋɌȘ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȩȐɌȷ	1	2.072667730636102e-05	15.558151617895346
ȸȮȈɇȅ	1	2.072667730636102e-05	15.558151617895346
ȊȤɌȘȮȅȵǶ	1	2.072667730636102e-05	15.558151617895346
ɄǹȊȮȈȊȐȷ	1	2.072667730636102e-05	15.558151617895346
ȇǹ	1	2.072667730636102e-05	15.558151617895346
Ȳǻ	1	2.072667730636102e-05	15.558151617895346
ɄȵɌȦȐ	1	2.072667730636102e-05	15.558151617895346
ɐȘȈɐȗȮȽ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȩȵɃȮȾɃ	1	2.072667730636102e-05	15.558151617895346
ȿȐǹǶȐ	1	2.072667730636102e-05	15.558151617895346
ɃɋȆȈȐ	1	2.072667730636102e-05	15.558151617895346
ɈȐɁȊ	1	2.072667730636102e-05	15.558151617895346
ȗɇɌȆǶ	1	2.072667730636102e-05	15.558151617895346
ȈɋɐȐɌȗɃȐȈȧ	1	2.072667730636102e-05	15.558151617895346
ǶȧǹȐɌȗǹ	1	2.072667730636102e-05	15.558151617895346
ɈȮȷȮȈȧ	1	2.072667730636102e-05	15.558151617895346
ȦɇȈȮȘȐ	1	2.072667730636102e-05	15.558151617895346
Ȳǻǻǵ	1	2.072667730636102e-05	15.558151617895346
ȩɃȮȷȵȊȧȔɋɌ	1	2.072667730636102e-05	15.558151617895346
ȷȐɁȷȐ	1	2.072667730636102e-05	15.558151617895346
ȊɇȈȐǼɋɌ	1	2.072667730636102e-05	15.558151617895346
ȦɃȮȾ	1	2.072667730636102e-05	15.558151617895346
ǶȵɐɌȷȮȈǼ	1	2.072667730636102e-05	15.558151617895346
ɄȐɐȐȷȐ	1	2.072667730636102e-05	15.558151617895346
ȩȈȧȈ	1	2.072667730636102e-05	15.558151617895346
ȘȵȈȤ	1	2.072667730636102e-05	15.558151617895346
ȩɃȮȷȵȊȧȔ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈɄǶǶ	1	2.072667730636102e-05	15.558151617895346
ɐǷȷȮȷȐ	1	2.072667730636102e-05	15.558151617895346
ɑȵȷȮȷȵ	1	2.072667730636102e-05	15.558151617895346
Șɋǹ	1	2.072667730636102e-05	15.558151617895346
ǺɌɃȵȷ	1	2.072667730636102e-05	15.558151617895346
ȘȵȈȷȐ	1	2.072667730636102e-05	15.558151617895346
ȗǸȀȤ	1	2.072667730636102e-05	15.558151617895346
ȚǺɌȆȓȅɃȧ	1	2.072667730636102e-05	15.558151617895346
ǺɐȧȷȧȚ	1	2.072667730636102e-05	15.558151617895346
ȊǷɇɁȗȤɌȶ	1	2.072667730636102e-05	15.558151617895346
ȝȮȈȤǶȌ	1	2.072667730636102e-05	15.558151617895346
ǶȐȈȮȀ	1	2.072667730636102e-05	15.558151617895346
ɕɈȮȝ	1	2.072667730636102e-05	15.558151617895346
ɐȤǹȌ	1	2.072667730636102e-05	15.558151617895346
Ǻȅȸ	1	2.072667730636102e-05	15.558151617895346
ɃȐɐȈȓȊ	1	2.072667730636102e-05	15.558151617895346
ɃɌȗǶɄɌɏȐ	1	2.072667730636102e-05	15.558151617895346
ɈȈȐȬɏȐȝ	1	2.072667730636102e-05	15.558151617895346
ȦȐȦȈ	1	2.072667730636102e-05	15.558151617895346
ɃɋȗȧǶ	1	2.072667730636102e-05	15.558151617895346
ȷȮȈȵȅȤɌȦȮȈɐ	1	2.072667730636102e-05	15.558151617895346
ɆǺȈǹȐȋɌɈȌ	1	2.072667730636102e-05	15.558151617895346
