Overall entropy: 9.262970819416532
Size of tokens: 20510
Size of types: 3452

word	freq	prob	entropy
ЙАЗЗЁМЋ	1	4.8756704046806435e-05	14.324039871367216
ϻЧϾАϽСІϨϻϨЁϼС	1	4.8756704046806435e-05	14.324039871367216
ϻЧϾАЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЈДϽϽДІМЋ	1	4.8756704046806435e-05	14.324039871367216
ЗϸДЄІ	1	4.8756704046806435e-05	14.324039871367216
ЁІϨСЧЈДАЧЗС	1	4.8756704046806435e-05	14.324039871367216
ϴАПϾС	1	4.8756704046806435e-05	14.324039871367216
ИГЧϹЬЗЁІЗϭ	1	4.8756704046806435e-05	14.324039871367216
ЎϺЗ	1	4.8756704046806435e-05	14.324039871367216
ϻЧЧϻІϾС	1	4.8756704046806435e-05	14.324039871367216
ϲϯϸСІ	1	4.8756704046806435e-05	14.324039871367216
ЗϨϻЧϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ГСϨАМϻІϨМЋ	1	4.8756704046806435e-05	14.324039871367216
ГМϻЋЙАМ	1	4.8756704046806435e-05	14.324039871367216
ϲЊДПϻЋ	1	4.8756704046806435e-05	14.324039871367216
ϻЗЗДЈЁϻϨЁДІЗ	1	4.8756704046806435e-05	14.324039871367216
ИІПЧЖ	1	4.8756704046806435e-05	14.324039871367216
ЗϸАППСЧ	1	4.8756704046806435e-05	14.324039871367216
ЗАЧГЧЁЗСП	1	4.8756704046806435e-05	14.324039871367216
ϻППЧСЗЗСП	1	4.8756704046806435e-05	14.324039871367216
ЙЧЁϾЁП	1	4.8756704046806435e-05	14.324039871367216
ЄϸЁϽ	1	4.8756704046806435e-05	14.324039871367216
МСϻϼСЗ	1	4.8756704046806435e-05	14.324039871367216
МДЈЬЗ	1	4.8756704046806435e-05	14.324039871367216
ϲИМДІС	1	4.8756704046806435e-05	14.324039871367216
ϬАСЧАМДАЗ	1	4.8756704046806435e-05	14.324039871367216
ПЧϻЄІ	1	4.8756704046806435e-05	14.324039871367216
ϴДЋЙАМ	1	4.8756704046806435e-05	14.324039871367216
ϻІЁϽϻМ	1	4.8756704046806435e-05	14.324039871367216
ЁІПСЈДЧДАЗ	1	4.8756704046806435e-05	14.324039871367216
ГЧСϾІϻІЈЋ	1	4.8756704046806435e-05	14.324039871367216
ϾЁЗϨ	1	4.8756704046806435e-05	14.324039871367216
ПСЗГϻЁЧ	1	4.8756704046806435e-05	14.324039871367216
ϲϳДАЧ	1	4.8756704046806435e-05	14.324039871367216
ϨСММЗ	1	4.8756704046806435e-05	14.324039871367216
ϱСП	1	4.8756704046806435e-05	14.324039871367216
СϻЧМЁСЧ	1	4.8756704046806435e-05	14.324039871367216
ϬАЁϼСЧСП	1	4.8756704046806435e-05	14.324039871367216
СІϨЧСϻϨЋ	1	4.8756704046806435e-05	14.324039871367216
ϨϸЧСϻϨ	1	4.8756704046806435e-05	14.324039871367216
ВЁП	1	4.8756704046806435e-05	14.324039871367216
ПСЗЁЗϨ	1	4.8756704046806435e-05	14.324039871367216
ϲРϻМϽ	1	4.8756704046806435e-05	14.324039871367216
ϻЗЗАЧС	1	4.8756704046806435e-05	14.324039871367216
СТГСЧЁСІЈСП	1	4.8756704046806435e-05	14.324039871367216
ДАϨЗЁПСЧ	1	4.8756704046806435e-05	14.324039871367216
ЧСЗϨЧϻЁІЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ГЁϨЈϸ	1	4.8756704046806435e-05	14.324039871367216
ЁІПЁЈϻϨСЗ	1	4.8756704046806435e-05	14.324039871367216
ГϻϨЁСІЈС	1	4.8756704046806435e-05	14.324039871367216
СТϸϻАЗϨСП	1	4.8756704046806435e-05	14.324039871367216
ЄЁІІЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ГЁϨСДАЗ	1	4.8756704046806435e-05	14.324039871367216
ϻЗЬϻІЈС	1	4.8756704046806435e-05	14.324039871367216
ϨЁϽЁП	1	4.8756704046806435e-05	14.324039871367216
ПСГЧСЈϻϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ПДϾ	1	4.8756704046806435e-05	14.324039871367216
ЧϻГЁПМЋ	1	4.8756704046806435e-05	14.324039871367216
ЙССϱМЋ	1	4.8756704046806435e-05	14.324039871367216
ЄϻϾЗ	1	4.8756704046806435e-05	14.324039871367216
ПЧДДГЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϲЌДІ	1	4.8756704046806435e-05	14.324039871367216
МЁЙϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ФСЁϨϸСЧ	1	4.8756704046806435e-05	14.324039871367216
ПСЈДЧϻϨСП	1	4.8756704046806435e-05	14.324039871367216
МАТАЧЁДАЗ	1	4.8756704046806435e-05	14.324039871367216
ІϻГЬЁІЗ	1	4.8756704046806435e-05	14.324039871367216
ЁϽГЧЁІϨ	1	4.8756704046806435e-05	14.324039871367216
ІСЄІСЗЗ	1	4.8756704046806435e-05	14.324039871367216
ϸДАЗСϸДМПЗ	1	4.8756704046806435e-05	14.324039871367216
ϵϻМЙЄϻЋ	1	4.8756704046806435e-05	14.324039871367216
СМϱДЄЗ	1	4.8756704046806435e-05	14.324039871367216
ϻϾЁϨϻϨЁДІ	1	4.8756704046806435e-05	14.324039871367216
ϨϻМЬϷϻЗ	1	4.8756704046806435e-05	14.324039871367216
ПСϨСЧϽЁІСЗ	1	4.8756704046806435e-05	14.324039871367216
ϲФСϼСЧ	1	4.8756704046806435e-05	14.324039871367216
ϻПϼЁЈС	1	4.8756704046806435e-05	14.324039871367216
ЈϻГϻϱМС	1	4.8756704046806435e-05	14.324039871367216
ЈЧАСМ	1	4.8756704046806435e-05	14.324039871367216
ЁЧЧСϼДЈϻϱМС	1	4.8756704046806435e-05	14.324039871367216
ЌϻЧЧЋ	1	4.8756704046806435e-05	14.324039871367216
ІДϨϸЁІϾϷДЧ	1	4.8756704046806435e-05	14.324039871367216
ЄϻЗϨСП	1	4.8756704046806435e-05	14.324039871367216
ϨЧЁЙМСЗ	1	4.8756704046806435e-05	14.324039871367216
ЧϻІϾСП	1	4.8756704046806435e-05	14.324039871367216
ЈДАЧϨ	1	4.8756704046806435e-05	14.324039871367216
МϻЈЬСЋ	1	4.8756704046806435e-05	14.324039871367216
ЁПЁДϨ	1	4.8756704046806435e-05	14.324039871367216
ЄϸϻϨϭЗ	1	4.8756704046806435e-05	14.324039871367216
ϻГГϻЧСІϨ	1	4.8756704046806435e-05	14.324039871367216
ϻϽϻБСϽСІϨ	1	4.8756704046806435e-05	14.324039871367216
СТЈСММСІϨ	1	4.8756704046806435e-05	14.324039871367216
ЧϻЧС	1	4.8756704046806435e-05	14.324039871367216
ЗϻЙС	1	4.8756704046806435e-05	14.324039871367216
К	1	4.8756704046806435e-05	14.324039871367216
АІϽϻЧЧЁСП	1	4.8756704046806435e-05	14.324039871367216
ϽСІϨЁДІ	1	4.8756704046806435e-05	14.324039871367216
МДММСП	1	4.8756704046806435e-05	14.324039871367216
ГϸЧϻЗСЗ	1	4.8756704046806435e-05	14.324039871367216
ϨССϨϸ	1	4.8756704046806435e-05	14.324039871367216
ϽАЗЈМС	1	4.8756704046806435e-05	14.324039871367216
ϬАЁϼСЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЙЁЧС	1	4.8756704046806435e-05	14.324039871367216
СТϨЁІϾАЁЗϸСП	1	4.8756704046806435e-05	14.324039871367216
ЙМϻЗϸСП	1	4.8756704046806435e-05	14.324039871367216
МЁЙСМСЗЗ	1	4.8756704046806435e-05	14.324039871367216
ЁϽГϻЗЗЁДІСП	1	4.8756704046806435e-05	14.324039871367216
ϽДЧϱЁП	1	4.8756704046806435e-05	14.324039871367216
ЁЧЧЁϨϻϨЁДІ	1	4.8756704046806435e-05	14.324039871367216
ЄДЧЬСП	1	4.8756704046806435e-05	14.324039871367216
ϾДϻМ	1	4.8756704046806435e-05	14.324039871367216
ϻЁϽ	1	4.8756704046806435e-05	14.324039871367216
ϨЁС	1	4.8756704046806435e-05	14.324039871367216
ЈϸϻЁІСП	1	4.8756704046806435e-05	14.324039871367216
ЈДІϼЁЈϨ	1	4.8756704046806435e-05	14.324039871367216
МДЗС	1	4.8756704046806435e-05	14.324039871367216
ЄСЁϾϸЗ	1	4.8756704046806435e-05	14.324039871367216
ϨДЧϽСІϨЗ	1	4.8756704046806435e-05	14.324039871367216
ВЧϻЄЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϼϻІЁϨЋ	1	4.8756704046806435e-05	14.324039871367216
ϨЧЁϼЁϻМЁϨЋϷϨϸСЗС	1	4.8756704046806435e-05	14.324039871367216
ЈϻАЗϨЁЈ	1	4.8756704046806435e-05	14.324039871367216
СТЁЗϨ	1	4.8756704046806435e-05	14.324039871367216
ЫСМЙЁЗϸ	1	4.8756704046806435e-05	14.324039871367216
ϼϻЁІ	1	4.8756704046806435e-05	14.324039871367216
ϨЧЁϼЁϻМ	1	4.8756704046806435e-05	14.324039871367216
СϼСЧЋϨϸЁІϾϷϨϸϻϨϭЗ	1	4.8756704046806435e-05	14.324039871367216
ЈДМДЧЗ	1	4.8756704046806435e-05	14.324039871367216
ЁІЈϻГϻϱМС	1	4.8756704046806435e-05	14.324039871367216
ЗГДЁМСП	1	4.8756704046806435e-05	14.324039871367216
ϸЁϾϸМЋ	1	4.8756704046806435e-05	14.324039871367216
ϽДПСМ	1	4.8756704046806435e-05	14.324039871367216
ГСЧЙСЈϨЁДІ	1	4.8756704046806435e-05	14.324039871367216
ГДЗЗСЗЗСП	1	4.8756704046806435e-05	14.324039871367216
ϸЁϾϸСЗϨ	1	4.8756704046806435e-05	14.324039871367216
ПСϾЧСС	1	4.8756704046806435e-05	14.324039871367216
ϬАϻМЁϨЁСЗ	1	4.8756704046806435e-05	14.324039871367216
МϻЈЬСП	1	4.8756704046806435e-05	14.324039871367216
ПСЗЈЧЁϱСП	1	4.8756704046806435e-05	14.324039871367216
ϨЧСϻϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
СТϨСІЗЁϼС	1	4.8756704046806435e-05	14.324039871367216
МϻЈЬ	1	4.8756704046806435e-05	14.324039871367216
ГϸЁМДЗДГϸЁЈϻМ	1	4.8756704046806435e-05	14.324039871367216
ϽСПЁϨϻϨЁДІ	1	4.8756704046806435e-05	14.324039871367216
ϻППЁЈϨСП	1	4.8756704046806435e-05	14.324039871367216
ЧСϾϻЧПСП	1	4.8756704046806435e-05	14.324039871367216
ПСЙСЈϨ	1	4.8756704046806435e-05	14.324039871367216
ЗЁϽГМСЗϨ	1	4.8756704046806435e-05	14.324039871367216
ЈДϽϽСІПϻϨЁДІ	1	4.8756704046806435e-05	14.324039871367216
СЗЗСІϨЁϻМ	1	4.8756704046806435e-05	14.324039871367216
ϾЧСϻЗС	1	4.8756704046806435e-05	14.324039871367216
ЗϽДДϨϸМЋ	1	4.8756704046806435e-05	14.324039871367216
ЧСϻЗЗАЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЧСМϻТЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЈϻЧСМСЗЗ	1	4.8756704046806435e-05	14.324039871367216
ϽСЧЧЋ	1	4.8756704046806435e-05	14.324039871367216
ГМϻЁІ	1	4.8756704046806435e-05	14.324039871367216
ϲϯЁϨϸДАϨ	1	4.8756704046806435e-05	14.324039871367216
ЧСϻММЋН	1	4.8756704046806435e-05	14.324039871367216
ϲУДЧ	1	4.8756704046806435e-05	14.324039871367216
ϸϻϼСІϭϨ	1	4.8756704046806435e-05	14.324039871367216
ЁПСϻ	1	4.8756704046806435e-05	14.324039871367216
ЈДІЗАМϨ	1	4.8756704046806435e-05	14.324039871367216
ϾМϻІЈСϷЙЧЁСІПМЋ	1	4.8756704046806435e-05	14.324039871367216
ЄϻЗϷСТГЧСЗЗСП	1	4.8756704046806435e-05	14.324039871367216
ЗАГСЧЁДЧЁϨЋ	1	4.8756704046806435e-05	14.324039871367216
РϸДДЗС	1	4.8756704046806435e-05	14.324039871367216
ϼЁЗЁϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЇАЧϹϾЁІЗ	1	4.8756704046806435e-05	14.324039871367216
ЗАЁϨЗ	1	4.8756704046806435e-05	14.324039871367216
ϱϻПМЋϷϻММ	1	4.8756704046806435e-05	14.324039871367216
ПСϱϻАЈϸСЧЋ	1	4.8756704046806435e-05	14.324039871367216
ЈДϽϽС	1	4.8756704046806435e-05	14.324039871367216
ЁМ	1	4.8756704046806435e-05	14.324039871367216
ЙϻАϨ	1	4.8756704046806435e-05	14.324039871367216
ЇАЧϹϾЁІЗϭ	1	4.8756704046806435e-05	14.324039871367216
ЎЄДϽСІ	1	4.8756704046806435e-05	14.324039871367216
ЄЁІСϭ	1	4.8756704046806435e-05	14.324039871367216
ЗϸϻЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ПЁЗЗЁГϻϨСП	1	4.8756704046806435e-05	14.324039871367216
ГМϻІІЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЧСЙДЧϽ	1	4.8756704046806435e-05	14.324039871367216
ϽϻЧЧЋЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϲЗСЧЁДАЗМЋ	1	4.8756704046806435e-05	14.324039871367216
ЏСϻПЁІϾ	1	4.8756704046806435e-05	14.324039871367216
КІСϭЗ	1	4.8756704046806435e-05	14.324039871367216
ϻЈϸСЗ	1	4.8756704046806435e-05	14.324039871367216
ЗГСІПЗ	1	4.8756704046806435e-05	14.324039871367216
ϨДІЁϾϸϨ	1	4.8756704046806435e-05	14.324039871367216
ЈМДАПМСЗЗ	1	4.8756704046806435e-05	14.324039871367216
ІДЧϨϸСЧІ	1	4.8756704046806435e-05	14.324039871367216
ЗАϽϽСЧ	1	4.8756704046806435e-05	14.324039871367216
ЁІϨСІПЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЁϽГДЗЗЁϱЁМЁϨЋ	1	4.8756704046806435e-05	14.324039871367216
ЗМССГ	1	4.8756704046806435e-05	14.324039871367216
ПСЗСЧϨСП	1	4.8756704046806435e-05	14.324039871367216
ЈϻЧПЗ	1	4.8756704046806435e-05	14.324039871367216
ϱДАϨ	1	4.8756704046806435e-05	14.324039871367216
ЙЁІЁЗϸЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϼЁЗЁϨЗ	1	4.8756704046806435e-05	14.324039871367216
ЧСЈϻММСП	1	4.8756704046806435e-05	14.324039871367216
ПСЗЁЧСП	1	4.8756704046806435e-05	14.324039871367216
СІϴДЋ	1	4.8756704046806435e-05	14.324039871367216
ϻЈЈАЗϨДϽСП	1	4.8756704046806435e-05	14.324039871367216
ДЈЈАЧЧСП	1	4.8756704046806435e-05	14.324039871367216
ϻЈЈДАІϨ	1	4.8756704046806435e-05	14.324039871367216
ϾϻϨϸСЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϲϱСЗЁПСЗ	1	4.8756704046806435e-05	14.324039871367216
ϲϻММ	1	4.8756704046806435e-05	14.324039871367216
ЎЄДЧПЗ	1	4.8756704046806435e-05	14.324039871367216
ϸДІДЧϭ	1	4.8756704046806435e-05	14.324039871367216
ЈДІϼСІϨЁДІϻМ	1	4.8756704046806435e-05	14.324039871367216
ПСЙЁІЁϨС	1	4.8756704046806435e-05	14.324039871367216
ЈДІЗЁПСЧЗ	1	4.8756704046806435e-05	14.324039871367216
ПСϻП	1	4.8756704046806435e-05	14.324039871367216
ПЁЗϸДІДЧ	1	4.8756704046806435e-05	14.324039871367216
ЁІПАМϾСП	1	4.8756704046806435e-05	14.324039871367216
ЧСЙМСЈϨЁДІЗ	1	4.8756704046806435e-05	14.324039871367216
ІАММЁЙЋЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ПСЈЁЗЁДІЗ	1	4.8756704046806435e-05	14.324039871367216
ЁІϨСІϨЁДІЗ	1	4.8756704046806435e-05	14.324039871367216
ЕСϻЈϸЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ІСϻЧ	1	4.8756704046806435e-05	14.324039871367216
ϰАϻЧПЗϭ	1	4.8756704046806435e-05	14.324039871367216
ϱϻЧЧϻЈЬЗ	1	4.8756704046806435e-05	14.324039871367216
МЁϾϸϨСП	1	4.8756704046806435e-05	14.324039871367216
ϱДϨϨМСЗ	1	4.8756704046806435e-05	14.324039871367216
ДϼСЧЗϸДСЗ	1	4.8756704046806435e-05	14.324039871367216
МЋЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЗϽСММ	1	4.8756704046806435e-05	14.324039871367216
ϻМЈДϸДМ	1	4.8756704046806435e-05	14.324039871367216
ПЁЗϨϻІЈС	1	4.8756704046806435e-05	14.324039871367216
РϻЧПЗ	1	4.8756704046806435e-05	14.324039871367216
ПЁЗГСЧЗСП	1	4.8756704046806435e-05	14.324039871367216
ϾМϻЗЗСЗ	1	4.8756704046806435e-05	14.324039871367216
ЙϻϽЁМЁϻЧ	1	4.8756704046806435e-05	14.324039871367216
ϾЧДЄМЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЈДϽϽДϨЁДІ	1	4.8756704046806435e-05	14.324039871367216
ЫДϽС	1	4.8756704046806435e-05	14.324039871367216
СЁϾϸϨ	1	4.8756704046806435e-05	14.324039871367216
ІЁІС	1	4.8756704046806435e-05	14.324039871367216
ϻІТЁДАЗМЋ	1	4.8756704046806435e-05	14.324039871367216
ЊϸЧСС	1	4.8756704046806435e-05	14.324039871367216
ЧДϽГЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЈϸϻЁІ	1	4.8756704046806435e-05	14.324039871367216
ϲЌЁІП	1	4.8756704046806435e-05	14.324039871367216
ϲЇАЧϹϾЁІ	1	4.8756704046806435e-05	14.324039871367216
ϸСЧСϭЗ	1	4.8756704046806435e-05	14.324039871367216
ПЧϻАϾϸϨ	1	4.8756704046806435e-05	14.324039871367216
МДЗСЗ	1	4.8756704046806435e-05	14.324039871367216
ЙДАЧϨϸ	1	4.8756704046806435e-05	14.324039871367216
ϲЪϻЈДϱ	1	4.8756704046806435e-05	14.324039871367216
ϸДЗϨ	1	4.8756704046806435e-05	14.324039871367216
АІЙϻЗϨСІСП	1	4.8756704046806435e-05	14.324039871367216
ЗДϱСЧ	1	4.8756704046806435e-05	14.324039871367216
ЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϱСϨЗ	1	4.8756704046806435e-05	14.324039871367216
ПАСМЁЗϨ	1	4.8756704046806435e-05	14.324039871367216
ПЧАІЬ	1	4.8756704046806435e-05	14.324039871367216
ϨЁГЗЋ	1	4.8756704046806435e-05	14.324039871367216
ЧСЙЁММЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϱСϨϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ІϻϼϻМ	1	4.8756704046806435e-05	14.324039871367216
ЙМДДЧ	1	4.8756704046806435e-05	14.324039871367216
ϲДЧ	1	4.8756704046806435e-05	14.324039871367216
ШІϾМЁЗϸϽϻІϭЗ	1	4.8756704046806435e-05	14.324039871367216
ЏЁЬС	1	4.8756704046806435e-05	14.324039871367216
ЁІЙϻІϨЧЋ	1	4.8756704046806435e-05	14.324039871367216
ДЙЙЁЈСЧЗ	1	4.8756704046806435e-05	14.324039871367216
ЄДЧС	1	4.8756704046806435e-05	14.324039871367216
ϽАЗϨϻЈϸС	1	4.8756704046806435e-05	14.324039871367216
ЙСϻϨАЧС	1	4.8756704046806435e-05	14.324039871367216
МЁІСЗ	1	4.8756704046806435e-05	14.324039871367216
ЧСϽϻЧЬϻϱМЋ	1	4.8756704046806435e-05	14.324039871367216
ЙЁІСМЋ	1	4.8756704046806435e-05	14.324039871367216
ЈАЧϼСП	1	4.8756704046806435e-05	14.324039871367216
ЗϸϻЧГ	1	4.8756704046806435e-05	14.324039871367216
ЄСПϾС	1	4.8756704046806435e-05	14.324039871367216
ЙЁЧϽМЋ	1	4.8756704046806435e-05	14.324039871367216
МДЄСЧ	1	4.8756704046806435e-05	14.324039871367216
ПЁЗϨЁІЈϨ	1	4.8756704046806435e-05	14.324039871367216
ЈДЧІСЧЗ	1	4.8756704046806435e-05	14.324039871367216
ЁІЗДМСІϨ	1	4.8756704046806435e-05	14.324039871367216
ЁІϨСММЁϾСІЈС	1	4.8756704046806435e-05	14.324039871367216
ϨСІЗ	1	4.8756704046806435e-05	14.324039871367216
ϨϸДАЗϻІПЗ	1	4.8756704046806435e-05	14.324039871367216
ЧСЗГСЈϨСП	1	4.8756704046806435e-05	14.324039871367216
ϾϻϽСЗ	1	4.8756704046806435e-05	14.324039871367216
ІСϻЧМЋ	1	4.8756704046806435e-05	14.324039871367216
ЄДІ	1	4.8756704046806435e-05	14.324039871367216
ЈМСϻЧϸСϻПСПІСЗЗ	1	4.8756704046806435e-05	14.324039871367216
ЧϻЬСЗ	1	4.8756704046806435e-05	14.324039871367216
ЗЈϻГСϾЧϻЈСЗ	1	4.8756704046806435e-05	14.324039871367216
ЙДЧЈСП	1	4.8756704046806435e-05	14.324039871367216
ЙМАЧЧЁСП	1	4.8756704046806435e-05	14.324039871367216
ЁІϨЁϽЁПϻϨСП	1	4.8756704046806435e-05	14.324039871367216
ПЁЧСЈϨЁДІЗ	1	4.8756704046806435e-05	14.324039871367216
ЗϸДАϨЗ	1	4.8756704046806435e-05	14.324039871367216
ϾСІϨМСϽСІ	1	4.8756704046806435e-05	14.324039871367216
ЗЄϻϾϾСЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЗϨЧДПС	1	4.8756704046806435e-05	14.324039871367216
ЗϽϻЗϸ	1	4.8756704046806435e-05	14.324039871367216
ЉАЗϸЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϽДϼС	1	4.8756704046806435e-05	14.324039871367216
ЗϽϻЗϸСП	1	4.8756704046806435e-05	14.324039871367216
ГϻІС	1	4.8756704046806435e-05	14.324039871367216
ϵСЧЈАМСЗ	1	4.8756704046806435e-05	14.324039871367216
ЈЧДЗЗϱСϻϽ	1	4.8756704046806435e-05	14.324039871367216
ЄЧСІЈϸСП	1	4.8756704046806435e-05	14.324039871367216
ДϻЬ	1	4.8756704046806435e-05	14.324039871367216
ЈЧϻЗϸ	1	4.8756704046806435e-05	14.324039871367216
ϲЊϻЬС	1	4.8756704046806435e-05	14.324039871367216
ϱЧϻϾϾЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЗЬЋ	1	4.8756704046806435e-05	14.324039871367216
ПϻЄІ	1	4.8756704046806435e-05	14.324039871367216
ϽСЧϾЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϻЙϨСЧϾМДЄ	1	4.8756704046806435e-05	14.324039871367216
ЗАІЗСϨ	1	4.8756704046806435e-05	14.324039871367216
ϼЁЗЁϱМС	1	4.8756704046806435e-05	14.324039871367216
ЁϽГСЧЁϻМЗНϷϸС	1	4.8756704046806435e-05	14.324039871367216
ЄСММϷϲϺ	1	4.8756704046806435e-05	14.324039871367216
УЁЙϨЋ	1	4.8756704046806435e-05	14.324039871367216
ЗГДϨН	1	4.8756704046806435e-05	14.324039871367216
ГДЁІϨСП	1	4.8756704046806435e-05	14.324039871367216
ϲϪАЁϨС	1	4.8756704046806435e-05	14.324039871367216
ϱАϨϨДІЗ	1	4.8756704046806435e-05	14.324039871367216
ϸЁϽϷϨϸС	1	4.8756704046806435e-05	14.324039871367216
ЗϸДЧϨϷϱСϾϻІ	1	4.8756704046806435e-05	14.324039871367216
ЄϻϾСЧ	1	4.8756704046806435e-05	14.324039871367216
ϸϻϽϽСЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϻϨϨЧϻЈϨ	1	4.8756704046806435e-05	14.324039871367216
ГϻЋ	1	4.8756704046806435e-05	14.324039871367216
ЁІПЁЈϻϨЁДІ	1	4.8756704046806435e-05	14.324039871367216
ϻЈЈСГϨ	1	4.8756704046806435e-05	14.324039871367216
ЈϸϻММСІϾС	1	4.8756704046806435e-05	14.324039871367216
ЧСМСϻЗС	1	4.8756704046806435e-05	14.324039871367216
ІДППЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ϨЧϻІЗМϻϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЏЁЙС	1	4.8756704046806435e-05	14.324039871367216
МДЗЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЗϨДІСЗ	1	4.8756704046806435e-05	14.324039871367216
ГϻϼСϽСІϨ	1	4.8756704046806435e-05	14.324039871367216
ϲЫϸАϨ	1	4.8756704046806435e-05	14.324039871367216
ϨЧЁГГЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЗГАЧЗ	1	4.8756704046806435e-05	14.324039871367216
ЉМϻЈЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЧСϻЈϸ	1	4.8756704046806435e-05	14.324039871367216
ЈϻЧСЙАММЋ	1	4.8756704046806435e-05	14.324039871367216
ЉЧСЗЗЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЈϻІПМСЗ	1	4.8756704046806435e-05	14.324039871367216
ЙДЧЄϻЧП	1	4.8756704046806435e-05	14.324039871367216
ЗСЁБС	1	4.8756704046806435e-05	14.324039871367216
ЙДММЋ	1	4.8756704046806435e-05	14.324039871367216
ϵСϭММ	1	4.8756704046806435e-05	14.324039871367216
ЗϨϻЧϨМС	1	4.8756704046806435e-05	14.324039871367216
ϸСϭММ	1	4.8756704046806435e-05	14.324039871367216
ϽСППМЁІϾ	1	4.8756704046806435e-05	14.324039871367216
СϽЁϨϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЗСГϻЧϻϨСМЋ	1	4.8756704046806435e-05	14.324039871367216
ЈДϽГЧСЗЗСП	1	4.8756704046806435e-05	14.324039871367216
ЫϻЋЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ГЁЈЬ	1	4.8756704046806435e-05	14.324039871367216
СЧСЈϨ	1	4.8756704046806435e-05	14.324039871367216
ЗϨϻЧЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЗЁПСЄϻЋЗ	1	4.8756704046806435e-05	14.324039871367216
ГАЧЗЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ЙϻЁІϨ	1	4.8756704046806435e-05	14.324039871367216
ЙДЧϾДϨ	1	4.8756704046806435e-05	14.324039871367216
ЙϻПС	1	4.8756704046806435e-05	14.324039871367216
СϽГϨЋЁІϾ	1	4.8756704046806435e-05	14.324039871367216
ГСЧЈСГϨЁϱМЋ	1	4.8756704046806435e-05	14.324039871367216
ϨЁМϨЁІϾ	1	4.8756704046806435e-05	14.324039871367216
СМϻГЗСП	1	4.8756704046806435e-05	14.324039871367216
